35.687979999999996,140.02208000000002
35.68795,140.02216
35.68793,140.02222
35.687909999999995,140.02228
35.68788,140.02231
35.68785,140.02229
35.68781,140.02227
35.68779,140.02226000000002
35.68778,140.02221
35.6878,140.02215
35.68782,140.02209
35.68784,140.02203
