35.68951,140.02164
35.689479999999996,140.02154
35.68946,140.02141
35.6895,140.02125
35.68955,140.02107
35.6896,140.0209
35.68965,140.02074
35.6897,140.02057
35.68971,140.02045
35.68967,140.02036999999999
35.689609999999995,140.02033
35.68953,140.0203
