35.66258272999848,140.0130393645845
35.66258421751185,140.01303957122477
35.66258455671921,140.01303946897863
35.66258550052764,140.01303931303138
35.6625859299926,140.0130393838393
35.66258626112044,140.0130394724766
35.662586636859,140.013039403154
35.6625867565837,140.01303955981746
35.66258699539589,140.01303944835533
35.66258705724916,140.01303917805024
35.66258712727824,140.01303891180376
35.662587206592306,140.01303904879316
35.66258760382061,140.01303949975065
35.66258788511432,140.01303954764757
35.66258813391708,140.01303971288374
35.66258833511933,140.0130396572968
35.66258867965469,140.0130396384679
35.66258884387621,140.0130395558764
35.66258909874502,140.01303956320913
35.66258905603327,140.01303956507633
35.662587892079955,140.01303883871944
35.66258566193608,140.01303726592224
35.6625826826048,140.0130351858509
35.66257917161368,140.01303265189148
35.662575436214944,140.01302983360216
35.662571461361004,140.01302693553865
35.66256726507662,140.0130240345394
35.662563163143275,140.01302106171198
35.662558759155964,140.0130187637507
35.66255441235535,140.01301636208453
35.66255019533915,140.01301424030785
35.66254699527273,140.01301329948683
35.66254455549821,140.01301299234865
35.662541759866286,140.01301197512802
35.66253974348663,140.0130117176286
35.66253789091458,140.0130112052999
35.662536395348816,140.01301082281014
35.66253522829447,140.01301064839933
35.66252712741055,140.01300781035872
35.66251476481145,140.01299626478527
35.66250582853112,140.01298282073554
35.662502979367325,140.01297968871418
35.662499766273314,140.01297686952904
35.66249599882036,140.0129742144515
35.66249190001528,140.01297164599734
35.66248795710405,140.01296925977658
35.66248456422554,140.0129675741261
35.6624815825414,140.0129661870945
35.66246051429139,140.0129515915299
35.662457132645216,140.012948172644
35.662453651835705,140.01294431479
35.66245001073269,140.01294062271748
35.66244596553344,140.01293722225498
35.662441796469494,140.01293434714424
35.662437738597745,140.01293206381607
35.66243354841825,140.0129299623138
35.66241493133476,140.01292100623576
35.66239739445881,140.01290397425737
35.66238073176611,140.01289016692178
35.66237654300806,140.0128874192851
35.66237266830764,140.01288470424976
35.662369014469505,140.01288142739756
35.66236563030566,140.01287772090816
35.662362424590334,140.0128736490917
35.66235954468147,140.0128690781008
35.66235709035334,140.0128640619446
35.662354483313514,140.01285939594044
35.662352187885624,140.01285568362334
35.66235014587768,140.01285327661782
35.66234848506176,140.01285202063698
35.662347008623854,140.0128510914289
35.66234561057615,140.0128504167348
35.66234443634127,140.012850054645
35.662344023309,140.01285016335032
35.662343999671826,140.01285017493927
35.662343879091246,140.01285038495945
35.66234390496981,140.01285035608277
35.662343837063645,140.01285028350202
35.66234374988865,140.01285018768343
35.66234365285874,140.01285025756596
35.66234370814781,140.01285023554635
35.66234360005008,140.0128502941951
35.66234367307191,140.01285018287822
35.6623435015427,140.01285021656105
35.66234349253664,140.0128502865391
35.66234313818591,140.01285025720694
35.662342836117055,140.01285022281695
35.66234239563553,140.0128499484663
35.662342151950625,140.01284981986663
35.66234201645613,140.01284993637964
35.66234191260112,140.01284981683247
35.66234188471223,140.01284979180505
35.66234181361243,140.01284962598618
35.66234165439253,140.0128496616906
35.66234162146257,140.01284987013383
35.66234152076703,140.01284996848815
35.662341725767305,140.01284989596527
35.662341619323,140.01284969060646
35.662341459341974,140.01284960034
35.6623412531873,140.01284934955564
35.66234120989789,140.0128492559613
35.66234127768518,140.01284907605046
35.66234107706774,140.0128490041296
35.662341076481674,140.01284871106895
35.66234106353848,140.01284873776314
35.662340678051095,140.01284871503142
35.66234073292436,140.012848672461
35.66234048629266,140.0128483693109
35.662340311302884,140.01284831218248
35.66234018311796,140.01284833331383
35.66233999213032,140.01284771062257
35.662339559886135,140.0128475712654
35.66233950383531,140.01284749823563
35.66233946598771,140.01284738656722
35.662339437920856,140.01284745738232
35.66233946362308,140.0128473613168
35.662339284283696,140.01284744824628
