36.16312107896804,139.98107618763083
36.16307586694802,139.9810786031924
36.163030704595485,139.98107643808783
36.162985642602024,139.98107761058543
36.16294180905685,139.98108707943305
36.16290214415727,139.9811128834952
36.16287256571639,139.98115456616193
36.1628527939457,139.98120370215813
36.162840781235865,139.9812572410314
36.16282601511047,139.9813097753783
36.162812887300625,139.98136291492204
36.162799767162625,139.98141605740167
36.162786655637206,139.98146920313494
36.16277355328717,139.9815223522757
36.162760458093636,139.9815755038962
36.162745718694715,139.98162796458996
36.1627290876856,139.98167929610935
36.16271884217694,139.98173315831042
36.162712191080374,139.9817880980662
36.16271013279078,139.98184306871332
36.16273132017171,139.98189211530692
36.162758544778,139.98193598180026
36.162793056066576,139.98197126345443
36.16283447602882,139.9819925772193
36.16287911589553,139.98199746140133
36.16292441205339,139.98199580200696
36.162969349903925,139.9819915139565
36.163013937133286,139.98198654693024
36.16305857228846,139.98197882970769
36.163104042293554,139.98197521726829
36.163148865778375,139.9819774750606
36.16319339519545,139.98197851428034
36.16323628710487,139.98196175177821
36.16328009048996,139.98194885894532
36.16332134899676,139.9819267469357
36.16335474176559,139.98188985088453
36.1633799453397,139.9818440141268
36.16339180823979,139.98179052852933
36.163391792888305,139.98173552846598
36.16338909254706,139.98168029540437
36.16338524927869,139.9816249493206
36.163381414165826,139.9815696023209
36.163377587352834,139.981514254593
36.163373768610896,139.98145890595393
36.16336995785331,139.9814035565329
36.16336615511023,139.98134820625287
36.16336236078419,139.981292855073
36.16335857459563,139.98123750298944
36.1633490298747,139.98118372631043
36.16332612056944,139.9811361793365
36.16329455877999,139.98109705576888
36.16325549019189,139.98106983743813
36.16321156573525,139.98105955707314
36.16316643474113,139.98105879708362
